28.1749999999995	0.292000318144377	-1.50743064340389	0.162986576045763	0.238255723991347	-0.652188714283511	-1.45330375378053	-1.69825731471323	-2.31065806869702	0.638370873551713	4.4796181822024	-42.0942175588857	-0.245777092611047	2.03569524590157	-40.7764908308576	-0.958663907824297	5.56621384308648	-44.5899213747082	-2.81295062912039	
28.1999999999995	0.287856457022443	-1.50703667153885	0.158930143451942	0.269260270952651	-0.672363194123928	-1.4480212500213	-1.70854255606486	-2.29245344818181	0.653370532761597	4.48683922469471	-42.1319206107231	-0.241740438483511	2.04234481563751	-40.7930746278536	-0.995155984854115	5.52345906088901	-44.6473223185249	-2.79664182272825	
28.2249999999995	0.283764041714876	-1.50669623675422	0.15481590531102	0.299785522482564	-0.692652775088297	-1.4424405714689	-1.71860573105694	-2.27386604114059	0.668361044913805	4.4939694472664	-42.1696178650556	-0.237812084970724	2.04974199869725	-40.8101461026883	-1.03151283463921	5.48041076497081	-44.7042645720279	-2.77992674050708	
28.2499999999995	0.279715462355486	-1.50640997123013	0.150649686287481	0.329864270026684	-0.713059399034973	-1.43658803349704	-1.72844158180411	-2.25489074481439	0.683339602059641	4.50101287990092	-42.2073107014905	-0.233995289668551	2.05786453916266	-40.8277062086835	-1.06772028908969	5.43707106133277	-44.7607402838584	-2.76280326256747	
28.2749999999995	0.275703619813945	-1.5061783656869	0.146436963812303	0.359526639445189	-0.733584510975331	-1.43048784102243	-1.73804473851491	-2.23552366059014	0.698303021960918	4.5079731803462	-42.2450004486392	-0.230293041229072	2.0666912894788	-40.8457560072326	-1.10376490287096	5.39344280879028	-44.8167417495654	-2.7452698909836	
28.2999999999995	0.271725371563271	-1.50600081497457	0.142180525344293	0.388782106659586	-0.754225706912766	-1.42414784952957	-1.74740896447594	-2.21577021821437	0.713245222808111	4.51485112269056	-42.2826880400554	-0.22670624483233	2.076209688434	-40.8642973969454	-1.13963882973849	5.34953469811325	-44.8722624027717	-2.72732994609977	
28.3249999999995	0.267779422223367	-1.50587620233426	0.137881902524254	0.417630507132985	-0.774978785934857	-1.41756828174324	-1.75652761824982	-2.19564020239384	0.728158769121977	4.52164613478108	-42.320374224859	-0.223234832985963	2.08641118336532	-40.8833326672874	-1.17533683739235	5.30535814272933	-44.9272962084117	-2.70898899767776	
28.3499999999995	0.263864486830467	-1.50580340812206	0.133542619911251	0.446071621964571	-0.795839536996119	-1.41074931734598	-1.7653940561169	-2.17514342239358	0.743036217789731	4.52835763687317	-42.3580597511299	-0.21987873271257	2.09728724421459	-40.9028641099282	-1.21085370827297	5.26092457141961	-44.9818371344163	-2.6902526281641	
28.3749999999995	0.2599792804208	-1.50578131269406	0.129164202064349	0.474105232253526	-0.816803749051065	-1.40369113602033	-1.77400163435753	-2.15428968747862	0.757870125698588	4.53498504922224	-42.3957453669481	-0.216637871034749	2.10882934092367	-40.9228940165376	-1.24618422482082	5.2162454129652	-45.035879148716	-2.67112642000535	
28.3999999999995	0.2561225180306	-1.50580879640636	0.124748173542613	0.501731119099035	-0.837867211054211	-1.39639391744883	-1.78234370925203	-2.13308880691396	0.772653049735766	4.5415277920837	-42.4334318203935	-0.2135121749751	2.12102894343437	-40.943424678785	-1.28132316947634	5.17133209614718	-45.0894162192414	-2.65161595564807	
28.4249999999995	0.252292914696096	-1.50588473961506	0.120296058905108	0.52894906360028	-0.859025711960071	-1.38885784131402	-1.79041363708076	-2.11155058996464	0.78737754678848	4.54798528571297	-42.4711198595461	-0.210501571556222	2.13387752168856	-40.9644583883403	-1.31626532468	5.12619604974667	-45.1424423139233	-2.63172681753881	
28.4499999999995	0.24848918545352	-1.50600802267623	0.115809382710898	0.555758846856445	-0.880275040723158	-1.38108308729843	-1.79820477412404	-2.08968484589567	0.802036173743946	4.55435695036545	-42.5088102324858	-0.207605987800712	2.14736654562805	-40.985997436873	-1.35100547287224	5.08084870254477	-45.1949514006923	-2.61146458812412	
28.4749999999995	0.244710045339104	-1.50617752594599	0.111289669519049	0.582160249966713	-0.901610986297987	-1.37306983508462	-1.80571047666223	-2.06750138397208	0.816621487489381	4.56064220629656	-42.5465036872925	-0.204825350731171	2.16148748519469	-41.0080441160528	-1.38553839649352	5.03530148332256	-45.246937447479	-2.59083484985054	
28.4999999999994	0.240954209389079	-1.50639212978041	0.106738443888625	0.608153054030269	-0.923029337639073	-1.36481826435512	-1.81292410097566	-2.04501001345889	0.831126044912	4.56684047376172	-42.5842009720461	-0.202159587370196	2.17623181033032	-41.0306007175494	-1.4198588779843	4.98956582086116	-45.2983944222141	-2.56984318516464	
28.5249999999994	0.237220392639677	-1.50665071453559	0.102157230378691	0.633737040146294	-0.944525883700928	-1.35632855479247	-1.81983900334468	-2.02222054362112	0.845542402899021	4.57295117301632	-42.6219028348267	-0.199608624740388	2.19159099097678	-41.0536695330324	-1.45396169978502	4.94365314394166	-45.3493162928283	-2.54849517651296	
28.5499999999994	0.233507310127128	-1.50695216056763	0.0975475535483123	0.658911989413974	-0.966096413438069	-1.34760088607922	-1.82644854004961	-1.99914278372378	0.859863118337658	4.5789737243158	-42.6596100237141	-0.197172389864343	2.2075564970759	-41.0772528541714	-1.48784164433615	4.89757488134515	-45.3996970272522	-2.52679640634205	
28.5749999999994	0.229813676887665	-1.50729534823262	0.0929109379565535	0.683677682932491	-0.987736715805008	-1.33863543789789	-1.83274606737081	-1.97578654303191	0.874080748115129	4.58490754791556	-42.6973232867883	-0.194850809764662	2.22411979856953	-41.1013529726361	-1.52149349407813	4.85134246185275	-45.4495305934164	-2.50475245709848	
28.5999999999994	0.226138207957518	-1.50767915788664	0.0882489081624797	0.708033901801029	-1.00944257975626	-1.32943238993104	-1.83872494158862	-1.95216163081052	0.888187849118649	4.590752064071	-42.7350433721292	-0.192643811463944	2.24127236539949	-41.1259721800961	-1.55491203145142	4.80496731424555	-45.4988109592517	-2.48236891122878	
28.6249999999994	0.222479618372919	-1.5081024698858	0.0835629887251555	0.731980427118771	-1.03120979424634	-1.31999192186121	-1.84437851898336	-1.92827785632464	0.902176978235434	4.59650669303756	-42.7727710278168	-0.190551321984787	2.25900566750764	-41.1511127682211	-1.58809203889647	4.75846086730464	-45.5475320926887	-2.45965135117951	
28.6499999999994	0.218836623170099	-1.50856416458619	0.078854704203646	0.755517039984901	-1.05303414822976	-1.31031421337093	-1.84970015583539	-1.90414502883928	0.916040692352701	4.60217085507062	-42.8105070019311	-0.188573268349789	2.27731117483581	-41.1767770286808	-1.62102829885375	4.71183454981113	-45.595687961658	-2.43660535939723	
28.6749999999994	0.21520793738529	-1.5090631223439	0.074125579157016	0.778643521498602	-1.07491143066104	-1.30039944414274	-1.85468320842505	-1.87977295761947	0.929771548357666	4.60774397042562	-42.8482520425518	-0.18670957758155	2.29618035732583	-41.2029672531448	-1.65371559376369	4.66509979054612	-45.6432725340903	-2.41323651832848	
28.6999999999994	0.211592276054723	-1.50959822351502	0.0693771381443305	0.801359652759057	-1.09683743049469	-1.29024779385919	-1.85932103303267	-1.85517145193022	0.943362103137544	4.61322545935796	-42.886006897759	-0.18496017670267	2.31560468491955	-41.2296857332828	-1.68614870606676	4.61826801829071	-45.6902797779162	-2.38955041041981	
28.7249999999994	0.20798835421463	-1.51016834845564	0.0646109057246541	0.823665214865451	-1.11880793668522	-1.27985944220282	-1.8636069859386	-1.83035032103657	0.956804913579553	4.61861474212305	-42.9237723156326	-0.183324992735745	2.3355756275588	-41.2569347607643	-1.7183224182034	4.57135066182599	-45.7367036610664	-2.36555261811779	
28.7499999999994	0.204394886901241	-1.51077237752186	0.059828406457052	0.845559988916966	-1.14081873818715	-1.26923456885616	-1.86753442342317	-1.80531937420353	0.970092536570907	4.62391123897631	-42.9615490442527	-0.181803952703376	2.35608465518543	-41.2847166272591	-1.75023151261409	4.52435914993307	-45.7825381514716	-2.34124872386895	
28.7749999999994	0.200810589150789	-1.51140919106978	0.0550311649005889	0.867043756012787	-1.162865623955	-1.25837335350176	-1.87109670176673	-1.78008842069612	0.983217528998824	4.62911437017315	-42.999337831699	-0.180396983628161	2.37712323774127	-41.3130336244368	-1.78187077173925	4.47730491139304	-45.8277772170624	-2.31664431011986	
28.7999999999994	0.197234175999504	-1.51207766945547	0.0502207056143297	0.888116297252095	-1.18494438294327	-1.24727597582216	-1.87428717724961	-1.75466726977937	0.996172447750519	4.63422355596898	-43.0371394260515	-0.179104012532699	2.39868284516815	-41.341888043967	-1.81323497801936	4.43019937498701	-45.8724148257695	-2.29174495931706	
28.8249999999994	0.193664362483618	-1.51277669303505	0.0453985531573394	0.908777393734076	-1.20705080410648	-1.2359426154999	-1.87709920615216	-1.72906573071829	1.00894984971321	4.63923821661921	-43.0749545753902	-0.177924966439589	2.42075494740793	-41.3712821775194	-1.84431891389487	4.38305396949608	-45.9164449455235	-2.2665562539071	
28.8499999999994	0.190099863639362	-1.51350514216459	0.0405662320886827	0.929026826557912	-1.22918067639915	-1.22437345221752	-1.87952614475472	-1.70329361277791	1.02154229177411	4.64415777237926	-43.112784027795	-0.17685977237143	2.44333101440242	-41.4012183167637	-1.87511736180622	4.33588012370133	-45.9598615442551	-2.24108377633654	
28.8749999999994	0.186539394502969	-1.51426189720019	0.0357252669674246	0.948864376822788	-1.25132978877579	-1.21256866565756	-1.88156134933763	-1.67736072522324	1.03394233082044	4.64898164350454	-43.1506285313459	-0.175908357350821	2.46640251609349	-41.4316987533694	-1.90562510419387	4.28868926638388	-46.002658589895	-2.21533310905194	
28.8999999999994	0.182981670110668	-1.51504583849795	0.03087718235263	0.968289825627885	-1.27349393019091	-1.20052843550255	-1.88319817618122	-1.65127687731932	1.04614252373941	4.65370925025046	-43.1884888341228	-0.17507064840036	2.48996092242295	-41.4627257790064	-1.93583692349829	4.24149282632482	-46.0448300503737	-2.18930983449983	
28.9249999999994	0.179425405498691	-1.51585584641396	0.0260235028033637	0.987302954072388	-1.29566888959903	-1.18825294143505	-1.88442998156584	-1.62505187833116	1.05813542741824	4.65834001287243	-43.2263656842056	-0.174346572542646	2.51399770333266	-41.4943016853441	-1.96574760215991	4.19430223230526	-46.086369893622	-2.16301953512678	
28.9499999999994	0.175869315703271	-1.51669080130431	0.0211657528786907	1.00590354325548	-1.31785045595466	-1.17574236313759	-1.88525012177183	-1.59869553752378	1.06991359874414	4.66287335162586	-43.2642598296742	-0.173736056800278	2.53850432876445	-41.5264287640522	-1.9953519226192	4.14712891310628	-46.1272720875704	-2.13646779337933	
28.9749999999994	0.172312115760638	-1.51754958352509	0.0163054571376757	1.02409137427635	-1.34003441821232	-1.16299688029271	-1.88565195307953	-1.5722176641622	1.08146959460434	4.66730868676618	-43.3021720186087	-0.173239028195856	2.56347226866016	-41.5591093068005	-2.02464466731661	4.099984297509	-46.1675306001498	-2.10966019170403	
28.9999999999994	0.168752520707023	-1.5184310734324	0.0114441401393838	1.04186622823417	-1.36221656532653	-1.15001667258296	-1.88562883176928	-1.54562806751145	1.09279597188604	4.67164543854879	-43.3401029990889	-0.172855413751977	2.58889299296162	-41.5923456052585	-2.05362061869258	4.05287981429451	-46.2071393992906	-2.08260231254745	
29.0249999999994	0.165189245578658	-1.51933415138233	0.00658332644287976	1.05922788622813	-1.38439268625178	-1.13680191969086	-1.88517411412142	-1.51893655683654	1.10388528747647	4.6758830272291	-43.3780535191948	-0.172585140491241	2.61475797161068	-41.6261399510959	-2.08227455918759	4.0058268922439	-46.2460924529237	-2.05529973835612	
29.0499999999994	0.161621005411775	-1.52025769773098	0.00172454060722847	1.07617612935741	-1.40655856994261	-1.12335280129897	-1.88428115641628	-1.49215294140251	1.11473009826283	4.68002087306252	-43.4160243270064	-0.172428135436246	2.64105867454917	-41.6604946359823	-2.11060127124208	3.95883696013829	-46.2843837289795	-2.02775805157661	
29.0749999999994	0.158046515242604	-1.52120059283442	-0.00313069280850519	1.0927107387212	-1.42871000535352	-1.10966949708983	-1.88294331493422	-1.46528703047436	1.12532296113236	4.68405839630447	-43.4540161706035	-0.172384325609592	2.66778657171893	-41.6954119515875	-2.1385955372965	3.91192144675877	-46.3220071953889	-1.99998283465546	
29.0999999999994	0.154464490107377	-1.52216171704877	-0.00798084924525631	1.10883149541868	-1.45084278143903	-1.09575218674597	-1.88115394595557	-1.43834863331712	1.13565643297225	4.68799501721037	-43.4920297980661	-0.172453638033877	2.6949331330618	-41.730894189581	-2.16625213979131	3.86509178088643	-46.3589568200824	-1.97197967003922	
29.1249999999994	0.150873645042326	-1.52313995073011	-0.01282440414396	1.12453818054904	-1.47295268715365	-1.08160104994993	-1.87890640576067	-1.41134755919582	1.14572307066974	4.69183015603561	-43.5300659574741	-0.1726359997317	2.72248982851962	-41.7669436416325	-2.19356586116696	3.81835939130238	-46.3952265709907	-1.94375414017446	
29.1499999999994	0.147272695083682	-1.52413417423453	-0.0176598329455514	1.13983057521145	-1.4950355114519	-1.06721626638426	-1.87619405062986	-1.38429361737547	1.15551543111202	4.69556323303562	-43.5681253969075	-0.17293133772566	2.75044812803423	-41.8035625994116	-2.2205314838639	3.77173570678772	-46.4308104160444	-1.91531182750771	
29.1749999999994	0.143660355267676	-1.52514326791812	-0.0224856110909657	1.1547084605051	-1.51708704328829	-1.0525980157315	-1.87301023684348	-1.3571966171211	1.16502607118633	4.69919366846581	-43.6062088644463	-0.173339579038356	2.77879950154747	-41.8407533545881	-2.2471437903226	3.72523215612354	-46.4657023231743	-1.88665831448553	
29.1999999999994	0.14003534063054	-1.52616611213699	-0.0273002140211378	1.16917161752918	-1.53910307161733	-1.03774647767418	-1.86934832068187	-1.33006636769772	1.17424754777988	4.70272088258159	-43.6443171081703	-0.173860650692387	2.80753541900116	-41.8785181988314	-2.2733975629835	3.67886016809095	-46.4998962603109	-1.85779918355448	
29.2249999999994	0.136396366208504	-1.52720158724722	-0.0321021171770031	1.18321982738286	-1.56107938539354	-1.02266183189486	-1.86520165842538	-1.30291267837036	1.18317241777988	4.70614429563837	-43.6824508761595	-0.174494479710351	2.83664735033716	-41.9168594238114	-2.29928758428706	3.63263117147105	-46.5333861953849	-1.8287400171611	
29.2499999999994	0.132742147037801	-1.5282485736049	-0.0368897959994965	1.19685287116534	-1.58301177357144	-1.00734425807606	-1.86056360635434	-1.27574535840403	1.19179323807354	4.70946332789156	-43.7206109164938	-0.175240993114847	2.8661267654973	-41.9557793211976	-2.32480863667373	3.58655659504493	-46.566166096327	-1.79948639775195	
29.2749999999994	0.129071398154662	-1.52930595156614	-0.0416617259295531	1.21007052997578	-1.60489602510554	-0.991793935900324	-1.85542752074909	-1.24857421706377	1.20010256554809	4.71267739959659	-43.7587979772532	-0.176100117928474	2.89596513442342	-41.9952801826598	-2.34995550258397	3.5406478675937	-46.5982299310678	-1.77004390777357	
29.2999999999994	0.125382834595317	-1.53037260148701	-0.0464163824081082	1.22287258491339	-1.62672792895034	-0.976011045050202	-1.84978675788997	-1.22140906361459	1.20809295709075	4.71578593100885	-43.7970128065176	-0.177071781173832	2.92615392705736	-42.0353642998675	-2.37472296445823	3.49491641789845	-46.6295716675381	-1.74041812967253	
29.3249999999994	0.121675171396	-1.53144740372362	-0.0511522408760968	1.23525881707734	-1.64850327406038	-0.959995765208229	-1.84363467405733	-1.19425970732152	1.21575696958872	4.71878834238377	-43.835256152367	-0.178155909873518	2.95668461334095	-42.0760339644903	-2.39910580473696	3.44937367474028	-46.6601852736683	-1.71061464589536	
29.3499999999994	0.11794712359294	-1.53252923863206	-0.0558677767744541	1.24722900756681	-1.67021784939015	-0.943748276056947	-1.83696462553151	-1.16713595744957	1.22308715992922	4.72168405397674	-43.8735287628812	-0.179352431050132	2.98754866321604	-42.117291468198	-2.42309880586062	3.40403106690029	-46.6900647173893	-1.68063903888863	
29.3749999999994	0.114197406222369	-1.53361698656841	-0.0605614655441151	1.25878293748099	-1.69186744389418	-0.927268757278896	-1.82976996859283	-1.14004762326376	1.23007608499948	4.7244724860432	-43.9118313861403	-0.180661271726273	3.01873754662446	-42.1591391026603	-2.44669675026966	3.35890002315959	-46.7192039666316	-1.65049689109889	
